frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
174,True,True,1.000000,-0.100000,0.000000,-52.529999,929.889954,0.000000,-104.169998,107.099998,-0.531317,0.531391,-0.466541,-0.466546,-0.150400,0.000000,0.000000,0.000000,-46.840000,1096.439941,0.000000,-51.919998,-10.420000,-0.014666,0.000003,0.000003,0.999892,-0.350400,0.000000,0.000000
175,True,True,1.000000,-0.100000,0.000000,-53.410000,930.669983,0.000000,-106.019997,93.419998,-0.531225,0.531303,-0.466644,-0.466649,-0.046800,0.000000,0.000000,0.000000,-47.239998,1097.160034,0.000000,-30.039999,167.919998,-0.017228,0.000003,0.000003,0.999852,-0.615000,0.000000,0.000000
176,True,True,1.000000,-0.100000,0.000000,-54.299999,931.479980,0.000000,-107.149994,96.739998,-0.531112,0.531188,-0.466773,-0.466778,-0.058400,0.000000,0.000000,0.000000,-47.489998,1098.510010,0.000000,-30.029999,162.459991,-0.019791,0.000003,0.000003,0.999804,-0.615000,0.000000,0.000000
177,True,True,1.000000,-0.100000,0.000000,-55.199997,932.309998,0.000000,-108.279999,100.059998,-0.530977,0.531048,-0.466929,-0.466935,-0.069800,0.000000,0.000000,0.000000,-47.739998,1099.819946,0.000000,-30.019999,157.000000,-0.022353,0.000003,0.000003,0.999750,-0.615000,0.000000,0.000000
178,True,True,1.000000,-0.100000,0.000000,-56.110001,933.169983,0.000000,-109.399994,103.389999,-0.530820,0.530891,-0.467108,-0.467113,-0.080900,0.000000,0.000000,0.000000,-47.989998,1101.079956,0.000000,-30.010000,151.539993,-0.024916,0.000003,0.000003,0.999689,-0.615000,0.000000,0.000000
179,True,True,1.000000,-0.100000,0.000000,-57.029999,934.059998,0.000000,-110.519997,106.720001,-0.530642,0.530709,-0.467312,-0.467318,-0.091800,0.000000,0.000000,0.000000,-48.239998,1102.299927,0.000000,-30.000000,146.080002,-0.027478,0.000003,0.000003,0.999622,-0.615000,0.000000,0.000000
180,True,True,1.000000,-0.100000,0.000000,-57.959999,934.979980,0.000000,-111.629997,110.049995,-0.530443,0.530509,-0.467539,-0.467544,-0.102500,0.000000,0.000000,0.000000,-48.489998,1103.469971,0.000000,-29.990000,140.619995,-0.030041,0.000003,0.000003,0.999549,-0.615000,0.000000,0.000000
181,True,True,1.000000,-0.100000,0.000000,-58.899998,935.919983,0.000000,-112.729996,113.379997,-0.530221,0.530293,-0.467787,-0.467793,-0.113000,0.000000,0.000000,0.000000,-48.739998,1104.599976,0.000000,-29.980000,135.160004,-0.032604,0.000003,0.000003,0.999468,-0.615000,0.000000,0.000000
182,True,True,1.000000,-0.100000,0.000000,-59.849998,936.889954,0.000000,-113.820000,116.709999,-0.529979,0.530059,-0.468057,-0.468062,-0.123200,0.000000,0.000000,0.000000,-48.989998,1105.679932,0.000000,-29.969999,129.699997,-0.035166,0.000003,0.000003,0.999381,-0.615000,0.000000,0.000000
183,True,True,1.000000,-0.100000,0.000000,-60.809998,937.889954,0.000000,-114.909996,120.040001,-0.529720,0.529794,-0.468354,-0.468359,-0.133200,0.000000,0.000000,0.000000,-49.239998,1106.719971,0.000000,-29.959999,124.250000,-0.037729,0.000003,0.000003,0.999288,-0.615000,0.000000,0.000000
184,True,True,1.000000,-0.100000,0.000000,-61.779999,938.919983,0.000000,-115.989998,123.369995,-0.529439,0.529511,-0.468672,-0.468677,-0.143000,0.000000,0.000000,0.000000,-49.489998,1107.709961,0.000000,-29.949999,118.799995,-0.040291,0.000003,0.000003,0.999188,-0.615000,0.000000,0.000000
185,True,True,1.000000,-0.100000,0.000000,-62.759998,939.979980,0.000000,-117.059998,126.699997,-0.529142,0.529215,-0.469006,-0.469012,-0.152600,0.000000,0.000000,0.000000,-49.739998,1108.650024,0.000000,-29.939999,113.349998,-0.042854,0.000003,0.000003,0.999081,-0.615000,0.000000,0.000000
186,True,True,1.000000,-0.100000,0.000000,-63.739998,941.059998,0.000000,-118.110001,130.029999,-0.528824,0.528902,-0.469363,-0.469368,-0.162000,0.000000,0.000000,0.000000,-49.989998,1109.549927,0.000000,-29.929998,107.899994,-0.045416,0.000003,0.000003,0.998968,-0.615000,0.000000,0.000000
187,True,True,1.000000,-0.100000,0.000000,-64.729996,942.169983,0.000000,-119.149994,133.369995,-0.528490,0.528566,-0.469740,-0.469746,-0.171200,0.000000,0.000000,0.000000,-50.239998,1110.400024,0.000000,-29.920000,102.449997,-0.047973,0.000003,0.000003,0.998849,-0.615000,0.000000,0.000000
188,True,True,1.000000,-0.100000,0.000000,-65.729996,943.309998,0.000000,-120.180000,136.709991,-0.528139,0.528206,-0.470139,-0.470145,-0.180200,0.000000,0.000000,0.000000,-50.489998,1111.209961,0.000000,-29.910000,97.000000,-0.050531,0.000003,0.000003,0.998722,-0.615000,0.000000,0.000000
189,True,True,1.000000,-0.100000,0.000000,-66.739998,944.479980,0.000000,-121.199997,140.050003,-0.527767,0.527838,-0.470555,-0.470560,-0.189000,0.000000,0.000000,0.000000,-50.739998,1111.969971,0.000000,-29.900000,91.549995,-0.053088,0.000003,0.000003,0.998590,-0.615000,0.000000,0.000000
190,True,True,1.000000,-0.100000,0.000000,-67.760002,945.669983,0.000000,-122.199997,143.389999,-0.527378,0.527447,-0.470992,-0.470997,-0.197600,0.000000,0.000000,0.000000,-50.989998,1112.689941,0.000000,-29.889999,86.110001,-0.055645,0.000003,0.000003,0.998451,-0.615000,0.000000,0.000000
191,True,True,1.000000,-0.100000,0.000000,-68.790001,946.889954,0.000000,-123.189995,146.729996,-0.526974,0.527042,-0.471445,-0.471450,-0.206000,0.000000,0.000000,0.000000,-51.239998,1113.359985,0.000000,-29.879999,80.669998,-0.058202,0.000003,0.000003,0.998305,-0.615000,0.000000,0.000000
192,True,True,1.000000,-0.100000,0.000000,-69.820000,948.139954,0.000000,-124.159996,150.069992,-0.526553,0.526622,-0.471914,-0.471920,-0.214300,0.000000,0.000000,0.000000,-51.489998,1113.989990,0.000000,-29.869999,75.229996,-0.060759,0.000003,0.000003,0.998152,-0.615000,0.000000,0.000000
193,True,True,1.000000,-0.100000,0.000000,-70.860001,949.419983,0.000000,-125.119995,153.419998,-0.526116,0.526188,-0.472400,-0.472405,-0.222400,0.000000,0.000000,0.000000,-51.739998,1114.569946,0.000000,-29.859999,69.790001,-0.063316,0.000003,0.000003,0.997993,-0.615000,0.000000,0.000000
194,True,True,1.000000,-0.100000,0.000000,-71.909996,950.729980,0.000000,-126.059998,156.769989,-0.525663,0.525729,-0.472907,-0.472912,-0.230300,0.000000,0.000000,0.000000,-51.989998,1115.109985,0.000000,-29.849998,64.349998,-0.065873,0.000003,0.000003,0.997828,-0.615000,0.000000,0.000000
195,True,True,1.000000,-0.100000,0.000000,-72.970001,952.059998,0.000000,-126.979996,160.119995,-0.525194,0.525256,-0.473430,-0.473436,-0.238100,0.000000,0.000000,0.000000,-52.239998,1115.599976,0.000000,-29.840000,58.910000,-0.068431,0.000003,0.000003,0.997656,-0.615000,0.000000,0.000000
196,True,True,1.000000,-0.100000,0.000000,-74.040001,953.320007,0.000000,-128.660004,151.369995,-0.524859,0.524919,-0.473802,-0.473808,-0.169100,0.000000,0.000000,0.000000,-52.449997,1116.650024,0.000000,21.439999,204.429993,-0.072763,0.000003,0.000003,0.997349,-1.042100,0.000000,0.000000
197,True,True,1.000000,-0.100000,0.000000,-75.119995,954.609985,0.000000,-129.550003,154.720001,-0.524508,0.524568,-0.474191,-0.474196,-0.178100,0.000000,0.000000,0.000000,-52.270000,1118.309937,0.000000,21.430000,198.959991,-0.077095,0.000003,0.000003,0.997024,-1.042100,0.000000,0.000000
198,True,True,1.000000,-0.100000,0.000000,-76.209999,955.929993,0.000000,-130.429993,158.069992,-0.524136,0.524198,-0.474601,-0.474606,-0.187000,0.000000,0.000000,0.000000,-52.090000,1119.919922,0.000000,21.420000,193.489990,-0.081421,0.000003,0.000003,0.996680,-1.042100,0.000000,0.000000
199,True,True,1.000000,-0.100000,0.000000,-77.299995,957.279968,0.000000,-131.300003,161.419998,-0.523748,0.523814,-0.475027,-0.475033,-0.195700,0.000000,0.000000,0.000000,-51.910000,1121.489990,0.000000,21.410000,188.019989,-0.085748,0.000003,0.000003,0.996317,-1.042100,0.000000,0.000000
200,True,True,1.000000,-0.100000,0.000000,-78.400002,958.649963,0.000000,-132.149994,164.779999,-0.523343,0.523406,-0.475475,-0.475480,-0.204200,0.000000,0.000000,0.000000,-51.730000,1123.010010,0.000000,21.400000,182.550003,-0.090075,0.000003,0.000003,0.995935,-1.042100,0.000000,0.000000
201,True,True,1.000000,-0.100000,0.000000,-79.509995,960.049988,0.000000,-132.989990,168.139999,-0.522922,0.522983,-0.475939,-0.475944,-0.212500,0.000000,0.000000,0.000000,-51.549999,1124.489990,0.000000,21.389999,177.080002,-0.094396,0.000003,0.000003,0.995535,-1.042100,0.000000,0.000000
202,True,True,1.000000,-0.100000,0.000000,-80.629997,961.479980,0.000000,-133.809998,171.500000,-0.522485,0.522545,-0.476419,-0.476424,-0.220600,0.000000,0.000000,0.000000,-51.369999,1125.919922,0.000000,21.379999,171.610001,-0.098717,0.000003,0.000003,0.995116,-1.042100,0.000000,0.000000
203,True,True,1.000000,-0.100000,0.000000,-81.750000,962.940002,0.000000,-134.619995,174.860001,-0.522032,0.522093,-0.476915,-0.476921,-0.228600,0.000000,0.000000,0.000000,-51.189999,1127.299927,0.000000,21.369999,166.139999,-0.103038,0.000003,0.000003,0.994677,-1.042100,0.000000,0.000000
204,True,True,1.000000,-0.100000,0.000000,-82.879997,964.429993,0.000000,-135.410004,178.220001,-0.521563,0.521625,-0.477428,-0.477433,-0.236400,0.000000,0.000000,0.000000,-51.009998,1128.640015,0.000000,21.359999,160.679993,-0.107354,0.000003,0.000003,0.994221,-1.042100,0.000000,0.000000
205,True,True,1.000000,-0.100000,0.000000,-84.009995,965.940002,0.000000,-136.179993,181.580002,-0.521077,0.521141,-0.477957,-0.477962,-0.244000,0.000000,0.000000,0.000000,-50.829998,1129.929932,0.000000,21.350000,155.220001,-0.111670,0.000003,0.000003,0.993745,-1.042100,0.000000,0.000000
206,True,True,1.000000,-0.100000,0.000000,-85.150002,967.479980,0.000000,-136.940002,184.940002,-0.520576,0.520643,-0.478501,-0.478507,-0.251500,0.000000,0.000000,0.000000,-50.649998,1131.179932,0.000000,21.340000,149.759995,-0.115986,0.000003,0.000003,0.993251,-1.042100,0.000000,0.000000
207,True,True,1.000000,-0.100000,0.000000,-86.299995,969.049988,0.000000,-137.679993,188.309998,-0.520058,0.520128,-0.479062,-0.479068,-0.258800,0.000000,0.000000,0.000000,-50.469997,1132.380005,0.000000,21.330000,144.300003,-0.120296,0.000003,0.000003,0.992738,-1.042100,0.000000,0.000000
208,True,True,1.000000,-0.100000,0.000000,-87.449997,970.649963,0.000000,-138.399994,191.679993,-0.519523,0.519597,-0.479640,-0.479645,-0.266000,0.000000,0.000000,0.000000,-50.289997,1133.539917,0.000000,21.320000,138.839996,-0.124607,0.000003,0.000003,0.992206,-1.042100,0.000000,0.000000
209,True,True,1.000000,-0.100000,0.000000,-88.610001,972.279968,0.000000,-139.099991,195.050003,-0.518979,0.519045,-0.480233,-0.480239,-0.273000,0.000000,0.000000,0.000000,-50.110001,1134.650024,0.000000,21.309999,133.379990,-0.128912,0.000003,0.000003,0.991656,-1.042100,0.000000,0.000000
210,True,True,1.000000,-0.100000,0.000000,-89.769997,973.929993,0.000000,-139.779999,198.419998,-0.518418,0.518487,-0.480837,-0.480843,-0.279900,0.000000,0.000000,0.000000,-49.930000,1135.719971,0.000000,21.299999,127.919998,-0.133217,0.000003,0.000003,0.991087,-1.042100,0.000000,0.000000
211,True,True,1.000000,-0.100000,0.000000,-90.939995,975.609985,0.000000,-140.440002,201.789993,-0.517840,0.517912,-0.481458,-0.481463,-0.286600,0.000000,0.000000,0.000000,-49.750000,1136.739990,0.000000,21.289999,122.469994,-0.137517,0.000003,0.000003,0.990499,-1.042100,0.000000,0.000000
212,True,True,1.000000,-0.100000,0.000000,-92.119995,977.320007,0.000000,-141.080002,205.159988,-0.517252,0.517325,-0.482089,-0.482094,-0.293200,0.000000,0.000000,0.000000,-49.570000,1137.719971,0.000000,21.279999,117.019997,-0.141816,0.000003,0.000003,0.989893,-1.042100,0.000000,0.000000
213,True,True,1.000000,-0.100000,0.000000,-93.299995,979.059998,0.000000,-141.699997,208.539993,-0.516648,0.516721,-0.482736,-0.482742,-0.299600,0.000000,0.000000,0.000000,-49.389999,1138.650024,0.000000,21.270000,111.570000,-0.146111,0.000003,0.000003,0.989268,-1.042100,0.000000,0.000000
214,True,True,1.000000,-0.100000,0.000000,-94.489998,980.829956,0.000000,-142.289993,211.919998,-0.516033,0.516105,-0.483394,-0.483400,-0.305900,0.000000,0.000000,0.000000,-49.209999,1139.530029,0.000000,21.260000,106.119995,-0.150405,0.000003,0.000003,0.988624,-1.042100,0.000000,0.000000
215,True,True,1.000000,-0.100000,0.000000,-95.680000,982.619995,0.000000,-142.860001,215.299988,-0.515402,0.515481,-0.484063,-0.484069,-0.312100,0.000000,0.000000,0.000000,-49.029999,1140.369995,0.000000,21.250000,100.669998,-0.154694,0.000003,0.000003,0.987962,-1.042100,0.000000,0.000000
216,True,True,1.000000,-0.100000,0.000000,-96.879997,984.440002,0.000000,-143.410004,218.679993,-0.514760,0.514834,-0.484749,-0.484754,-0.318100,0.000000,0.000000,0.000000,-48.849998,1141.160034,0.000000,21.240000,95.220001,-0.158983,0.000003,0.000003,0.987281,-1.042100,0.000000,0.000000
217,True,True,1.000000,-0.100000,0.000000,-98.079994,986.289978,0.000000,-143.929993,222.059998,-0.514107,0.514175,-0.485444,-0.485450,-0.324000,0.000000,0.000000,0.000000,-48.669998,1141.910034,0.000000,21.230000,89.769997,-0.163266,0.000003,0.000003,0.986582,-1.042100,0.000000,0.000000
218,True,True,1.000000,-0.100000,0.000000,-99.279999,988.169983,0.000000,-144.429993,225.440002,-0.513438,0.513507,-0.486151,-0.486157,-0.329800,0.000000,0.000000,0.000000,-48.489998,1142.609985,0.000000,21.219999,84.330002,-0.167549,0.000003,0.000003,0.985864,-1.042100,0.000000,0.000000
219,True,True,1.000000,-0.100000,0.000000,-100.489998,990.079956,0.000000,-144.910004,228.819992,-0.512758,0.512827,-0.486869,-0.486874,-0.335500,0.000000,0.000000,0.000000,-48.309998,1143.270020,0.000000,21.209999,78.889999,-0.171828,0.000003,0.000003,0.985127,-1.042100,0.000000,0.000000
220,True,True,1.000000,-0.100000,0.000000,-101.699997,992.019958,0.000000,-145.360001,232.209991,-0.512068,0.512132,-0.487597,-0.487602,-0.341000,0.000000,0.000000,0.000000,-48.129997,1143.880005,0.000000,21.199999,73.449997,-0.176106,0.000003,0.000003,0.984371,-1.042100,0.000000,0.000000
221,True,True,1.000000,-0.100000,0.000000,-102.909996,993.979980,0.000000,-145.789993,235.599991,-0.511361,0.511429,-0.488336,-0.488342,-0.346400,0.000000,0.000000,0.000000,-47.950001,1144.449951,0.000000,21.189999,68.010002,-0.180378,0.000003,0.000003,0.983597,-1.042100,0.000000,0.000000
222,True,True,1.000000,-0.100000,0.000000,-104.129997,995.969971,0.000000,-146.190002,238.989990,-0.510644,0.510713,-0.489086,-0.489091,-0.351700,0.000000,0.000000,0.000000,-47.770000,1144.969971,0.000000,21.180000,62.570000,-0.184646,0.000003,0.000003,0.982805,-1.042100,0.000000,0.000000
223,True,True,1.000000,-0.100000,0.000000,-105.349998,997.989990,0.000000,-146.569992,242.379990,-0.509915,0.509982,-0.489847,-0.489852,-0.356900,0.000000,0.000000,0.000000,-47.590000,1145.449951,0.000000,21.170000,57.129997,-0.188913,0.000003,0.000003,0.981994,-1.042100,0.000000,0.000000
224,True,True,1.000000,-0.100000,0.000000,-106.579994,999.949951,0.000000,-147.619995,234.729996,-0.509241,0.509307,-0.490548,-0.490553,-0.329900,0.000000,0.000000,0.000000,-47.379997,1146.429932,0.000000,165.379990,200.309998,-0.197388,0.000003,0.000003,0.980325,-2.072800,0.000000,0.000000
225,True,True,1.000000,-0.100000,0.000000,-107.809998,1001.929993,0.000000,-147.949997,238.119995,-0.508556,0.508618,-0.491260,-0.491265,-0.335600,0.000000,0.000000,0.000000,-46.000000,1148.049927,0.000000,165.330002,194.839996,-0.205847,0.000003,0.000003,0.978584,-2.072800,0.000000,0.000000
226,True,True,1.000000,-0.100000,0.000000,-109.049995,1003.940002,0.000000,-148.250000,241.509995,-0.507855,0.507921,-0.491983,-0.491988,-0.341100,0.000000,0.000000,0.000000,-44.619999,1149.630005,0.000000,165.279999,189.369995,-0.214290,0.000003,0.000003,0.976770,-2.072800,0.000000,0.000000
227,True,True,1.000000,-0.100000,0.000000,-110.290001,1005.979980,0.000000,-148.529999,244.899994,-0.507142,0.507210,-0.492717,-0.492722,-0.346500,0.000000,0.000000,0.000000,-43.239998,1151.160034,0.000000,165.229996,183.899994,-0.222717,0.000003,0.000003,0.974883,-2.072800,0.000000,0.000000
228,True,True,1.000000,-0.100000,0.000000,-111.529999,1008.049988,0.000000,-148.779999,248.289993,-0.506420,0.506484,-0.493461,-0.493467,-0.351800,0.000000,0.000000,0.000000,-41.860001,1152.650024,0.000000,165.179993,178.429993,-0.231127,0.000003,0.000003,0.972923,-2.072800,0.000000,0.000000
229,True,True,1.000000,-0.100000,0.000000,-112.769997,1010.149963,0.000000,-149.000000,251.679993,-0.505686,0.505744,-0.494216,-0.494222,-0.357000,0.000000,0.000000,0.000000,-40.480000,1154.089966,0.000000,165.129990,172.959991,-0.239522,0.000003,0.000003,0.970891,-2.072800,0.000000,0.000000
230,True,True,1.000000,-0.100000,0.000000,-114.009995,1012.279968,0.000000,-149.199997,255.080002,-0.504941,0.504999,-0.494977,-0.494983,-0.362100,0.000000,0.000000,0.000000,-39.099998,1155.489990,0.000000,165.080002,167.489990,-0.247900,0.000003,0.000003,0.968786,-2.072800,0.000000,0.000000
231,True,True,1.000000,-0.100000,0.000000,-115.250000,1014.429993,0.000000,-149.369995,258.479980,-0.504186,0.504239,-0.495749,-0.495754,-0.367100,0.000000,0.000000,0.000000,-37.719997,1156.839966,0.000000,165.029999,162.029999,-0.256256,0.000003,0.000003,0.966609,-2.072800,0.000000,0.000000
232,True,True,1.000000,-0.100000,0.000000,-116.500000,1016.609985,0.000000,-149.509995,261.880005,-0.503415,0.503470,-0.496531,-0.496536,-0.372000,0.000000,0.000000,0.000000,-36.349998,1158.140015,0.000000,164.979996,156.569992,-0.264597,0.000003,0.000003,0.964359,-2.072800,0.000000,0.000000
233,True,True,1.000000,-0.100000,0.000000,-117.750000,1018.820007,0.000000,-149.629990,265.279999,-0.502632,0.502696,-0.497318,-0.497324,-0.376800,0.000000,0.000000,0.000000,-34.980000,1159.400024,0.000000,164.929993,151.110001,-0.272916,0.000003,0.000003,0.962038,-2.072800,0.000000,0.000000
234,True,True,1.000000,-0.100000,0.000000,-119.000000,1021.059998,0.000000,-149.720001,268.679993,-0.501839,0.501907,-0.498117,-0.498122,-0.381500,0.000000,0.000000,0.000000,-33.610001,1160.609985,0.000000,164.879990,145.649994,-0.281213,0.000003,0.000003,0.959645,-2.072800,0.000000,0.000000
235,True,True,1.000000,-0.100000,0.000000,-120.250000,1023.329956,0.000000,-149.779999,272.079987,-0.501036,0.501102,-0.498926,-0.498932,-0.386100,0.000000,0.000000,0.000000,-32.239998,1161.780029,0.000000,164.830002,140.190002,-0.289489,0.000003,0.000003,0.957181,-2.072800,0.000000,0.000000
236,True,True,1.000000,-0.100000,0.000000,-121.500000,1025.630005,0.000000,-149.809998,275.479980,-0.500221,0.500292,-0.499741,-0.499746,-0.390600,0.000000,0.000000,0.000000,-30.869999,1162.900024,0.000000,164.779999,134.729996,-0.297743,0.000003,0.000003,0.954646,-2.072800,0.000000,0.000000
237,True,True,1.000000,-0.100000,0.000000,-122.750000,1027.949951,0.000000,-149.809998,278.880005,0.499396,-0.499471,0.500566,0.500566,-0.395000,0.000000,0.000000,0.000000,-29.500000,1163.979980,0.000000,164.729996,129.270004,-0.305975,0.000003,0.000003,0.952039,-2.072800,0.000000,0.000000
238,True,True,1.000000,-0.100000,0.000000,-124.000000,1030.299927,0.000000,-149.789993,282.279999,0.498559,-0.498635,0.501401,0.501397,-0.399300,0.000000,0.000000,0.000000,-28.129999,1165.010010,0.000000,164.679993,123.820000,-0.314186,0.000003,0.000003,0.949361,-2.072800,0.000000,0.000000
239,True,True,1.000000,-0.100000,0.000000,-125.250000,1032.679932,0.000000,-149.739990,285.679993,0.497718,-0.497793,0.502236,0.502233,-0.403500,0.000000,0.000000,0.000000,-26.760000,1166.000000,0.000000,164.629990,118.369995,-0.322375,0.000003,0.000003,0.946612,-2.072800,0.000000,0.000000
240,True,True,1.000000,-0.100000,0.000000,-126.500000,1035.089966,0.000000,-149.660004,289.079987,0.496865,-0.496941,0.503075,0.503080,-0.407600,0.000000,0.000000,0.000000,-25.389999,1166.939941,0.000000,164.580002,112.919998,-0.330538,0.000003,0.000003,0.943793,-2.072800,0.000000,0.000000
241,True,True,1.000000,-0.100000,0.000000,-127.750000,1037.530029,0.000000,-149.550003,292.479980,0.496002,-0.496078,0.503927,0.503931,-0.411600,0.000000,0.000000,0.000000,-24.019999,1167.839966,0.000000,164.529999,107.470001,-0.338679,0.000003,0.000003,0.940902,-2.072800,0.000000,0.000000
242,True,True,1.000000,-0.100000,0.000000,-129.000000,1040.000000,0.000000,-149.410004,295.880005,0.495128,-0.495204,0.504785,0.504790,-0.415500,0.000000,0.000000,0.000000,-22.650000,1168.689941,0.000000,164.479996,102.019997,-0.346792,0.000003,0.000003,0.937942,-2.072800,0.000000,0.000000
243,True,True,1.000000,-0.100000,0.000000,-130.239990,1042.489990,0.000000,-149.239990,299.279999,0.494243,-0.494319,0.505648,0.505660,-0.419400,0.000000,0.000000,0.000000,-21.279999,1169.489990,0.000000,164.429993,96.570000,-0.354879,0.000003,0.000003,0.934912,-2.072800,0.000000,0.000000
244,True,True,1.000000,-0.100000,0.000000,-131.479996,1045.010010,0.000000,-149.029999,302.679993,0.493353,-0.493429,0.506517,0.506529,-0.423200,0.000000,0.000000,0.000000,-19.910000,1170.250000,0.000000,164.379990,91.119995,-0.362939,0.000003,0.000003,0.931813,-2.072800,0.000000,0.000000
245,True,True,1.000000,-0.100000,0.000000,-132.720001,1047.559937,0.000000,-148.789993,306.070007,0.492452,-0.492528,0.507396,0.507401,-0.426900,0.000000,0.000000,0.000000,-18.539999,1170.959961,0.000000,164.330002,85.680000,-0.370972,0.000003,0.000003,0.928644,-2.072800,0.000000,0.000000
246,True,True,1.000000,-0.100000,0.000000,-133.959991,1050.140015,0.000000,-148.520004,309.459991,0.491541,-0.491616,0.508281,0.508283,-0.430500,0.000000,0.000000,0.000000,-17.170000,1171.630005,0.000000,164.279999,80.239998,-0.378978,0.000003,0.000003,0.925406,-2.072800,0.000000,0.000000
247,True,True,1.000000,-0.100000,0.000000,-135.199997,1052.750000,0.000000,-148.220001,312.850006,0.490618,-0.490694,0.509171,0.509174,-0.434000,0.000000,0.000000,0.000000,-15.799999,1172.250000,0.000000,164.229996,74.799995,-0.386957,0.000003,0.000003,0.922098,-2.072800,0.000000,0.000000
248,True,True,1.000000,-0.100000,0.000000,-136.429993,1055.390015,0.000000,-147.889999,316.239990,0.489690,-0.489766,0.510066,0.510064,-0.437500,0.000000,0.000000,0.000000,-14.429999,1172.829956,0.000000,164.179993,69.360001,-0.394909,0.000003,0.000003,0.918720,-2.072800,0.000000,0.000000
249,True,True,1.000000,-0.100000,0.000000,-137.660004,1058.049927,0.000000,-147.529999,319.630005,0.488752,-0.488827,0.510968,0.510962,-0.440900,0.000000,0.000000,0.000000,-13.059999,1173.359985,0.000000,164.129990,63.919998,-0.402828,0.000003,0.000003,0.915276,-2.072800,0.000000,0.000000
250,True,True,1.000000,-0.150000,0.000000,-138.889999,1060.739990,0.000000,-147.129990,323.019989,0.487791,-0.487867,0.511884,0.511879,-0.450700,0.000000,0.000000,0.000000,-11.690000,1173.849976,0.000000,164.080002,58.480000,-0.410715,0.000003,0.000003,0.911763,-2.072800,0.000000,0.000000
251,True,True,1.000000,-0.150000,0.000000,-140.110001,1063.459961,0.000000,-146.699997,326.410004,0.486809,-0.486885,0.512819,0.512812,-0.460300,0.000000,0.000000,0.000000,-10.320000,1174.289917,0.000000,164.029999,53.039997,-0.418576,0.000003,0.000003,0.908182,-2.072800,0.000000,0.000000
252,True,True,1.000000,-0.150000,0.000000,-141.330002,1066.209961,0.000000,-146.239990,329.799988,0.485806,-0.485881,0.513771,0.513762,-0.469700,0.000000,0.000000,0.000000,-8.950000,1174.689941,0.000000,163.979996,47.599998,-0.426404,0.000003,0.000003,0.904533,-2.072800,0.000000,0.000000
253,True,True,1.000000,-0.150000,0.000000,-142.539993,1068.989990,0.000000,-145.739990,333.179993,0.484781,-0.484856,0.514734,0.514733,-0.478900,0.000000,0.000000,0.000000,-7.580000,1175.039917,0.000000,163.929993,42.169998,-0.434199,0.000003,0.000003,0.900817,-2.072800,0.000000,0.000000
254,True,True,1.000000,-0.150000,0.000000,-143.750000,1071.789917,0.000000,-145.209991,336.559998,0.483734,-0.483810,0.515720,0.515715,-0.487900,0.000000,0.000000,0.000000,-6.210000,1175.349976,0.000000,163.879990,36.739998,-0.441962,0.000003,0.000003,0.897034,-2.072800,0.000000,0.000000
255,True,True,1.000000,-0.150000,0.000000,-144.959991,1074.619995,0.000000,-144.639999,339.940002,0.482666,-0.482742,0.516722,0.516713,-0.496700,0.000000,0.000000,0.000000,-4.840000,1175.609985,0.000000,163.830002,31.309999,-0.449693,0.000003,0.000003,0.893183,-2.072800,0.000000,0.000000
256,True,True,1.000000,-0.150000,0.000000,-146.160004,1077.479980,0.000000,-144.039993,343.320007,0.481576,-0.481652,0.517739,0.517727,-0.505400,0.000000,0.000000,0.000000,-3.480000,1175.829956,0.000000,163.779999,25.879999,-0.457391,0.000003,0.000003,0.889265,-2.072800,0.000000,0.000000
257,True,True,1.000000,-0.150000,0.000000,-147.360001,1080.369995,0.000000,-143.399994,346.690002,0.480465,-0.480541,0.518772,0.518757,-0.513900,0.000000,0.000000,0.000000,-2.120000,1176.000000,0.000000,163.729996,20.449999,-0.465052,0.000003,0.000003,0.885283,-2.072800,0.000000,0.000000
258,True,True,1.000000,-0.150000,0.000000,-148.550003,1083.289917,0.000000,-142.720001,350.059998,0.479338,-0.479413,0.519810,0.519804,-0.522200,0.000000,0.000000,0.000000,-0.760000,1176.130005,0.000000,163.679993,15.020000,-0.472680,0.000003,0.000003,0.881234,-2.072800,0.000000,0.000000
259,True,True,1.000000,-0.150000,0.000000,-149.729996,1086.239990,0.000000,-142.000000,353.429993,0.478188,-0.478264,0.520867,0.520861,-0.530400,0.000000,0.000000,0.000000,0.600000,1176.209961,0.000000,163.629990,9.590000,-0.480271,0.000003,0.000003,0.877120,-2.072800,0.000000,0.000000
