frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
171,False,False,1.000000,0.000000,-2000.000000,-4403.629883,17.000000,0.000000,490.919983,8.700000,-0.003693,0.003698,0.707058,0.707136,0.014200,0.000000,0.000000,-2000.000000,-4332.459961,149.429993,0.000000,360.380005,-20.180000,-0.138914,0.000003,0.000003,0.990304,0.682500,0.000000,0.000000
172,False,False,0.800000,0.000000,-2000.000000,-4399.569824,16.980000,0.000000,495.019989,6.190000,-0.003876,0.003882,0.707058,0.707134,-0.037900,0.000000,0.000000,-2000.000000,-4329.299805,149.379990,-0.010000,441.069977,55.629997,-0.133918,0.000003,0.000003,0.990992,1.209800,0.000000,0.000000
173,False,False,0.800000,0.000000,-2000.000000,-4395.439941,16.959999,0.000000,502.319977,6.850000,-0.003989,0.003995,0.707058,0.707133,-0.018200,0.000000,0.000000,-2000.000000,-4325.620117,149.800003,0.000000,440.949982,50.189999,-0.128923,0.000003,0.000003,0.991655,1.209800,0.000000,0.000000
174,False,False,0.800000,0.000000,-2000.000000,-4391.250000,16.949999,0.000000,509.569977,7.430000,-0.004043,0.004049,0.707058,0.707132,-0.003000,0.000000,0.000000,-2000.000000,-4321.949707,150.169998,0.000000,440.829987,44.759998,-0.123922,0.000003,0.000003,0.992292,1.209800,0.000000,0.000000
175,False,False,0.800000,0.000000,-2000.000000,-4387.000000,16.940001,0.000000,516.769958,7.910000,-0.004054,0.004060,0.707058,0.707132,0.008200,0.000000,0.000000,-2000.000000,-4318.279785,150.500000,0.000000,440.709991,39.329998,-0.118921,0.000003,0.000003,0.992904,1.209800,0.000000,0.000000
176,False,False,0.800000,0.000000,-2000.000000,-4382.689941,16.940001,0.000000,523.919983,8.309999,-0.004033,0.004038,0.707058,0.707132,0.015600,0.000000,0.000000,-2000.000000,-4314.609863,150.779999,0.000000,440.589996,33.899998,-0.113914,0.000003,0.000003,0.993491,1.209800,0.000000,0.000000
177,False,False,0.800000,0.000000,-2000.000000,-4378.319824,16.940001,0.010000,531.019958,8.570000,-0.003984,0.003989,0.707058,0.707133,0.018900,0.000000,0.000000,-2000.000000,-4310.939941,151.019989,0.000000,440.470001,28.469999,-0.108902,0.000003,0.000003,0.994052,1.209800,0.000000,0.000000
178,False,False,0.800000,0.000000,-2000.000000,-4373.890137,16.940001,0.010000,538.070007,8.750000,-0.003930,0.003936,0.707058,0.707133,0.019600,0.000000,0.000000,-2000.000000,-4307.270020,151.209991,0.000000,440.349976,23.039999,-0.103891,0.000003,0.000003,0.994589,1.209800,0.000000,0.000000
179,False,False,0.800000,0.000000,-2000.000000,-4369.409668,16.949999,0.010000,545.070007,8.880000,-0.003871,0.003876,0.707058,0.707134,0.018900,0.000000,0.000000,-2000.000000,-4303.600098,151.360001,0.000000,440.229980,17.609999,-0.098874,0.000003,0.000003,0.995100,1.209800,0.000000,0.000000
180,False,False,0.800000,0.000000,-2000.000000,-4364.870117,16.959999,0.010000,552.019958,8.920000,-0.003817,0.003822,0.707058,0.707135,0.017500,0.000000,0.000000,-2000.000000,-4299.929688,151.459991,0.000000,440.109985,12.179999,-0.093856,0.000003,0.000003,0.995586,1.209800,0.000000,0.000000
181,False,False,0.800000,0.000000,-2000.000000,-4360.270020,16.969999,0.010000,558.919983,8.900000,-0.003763,0.003768,0.707058,0.707135,0.016000,0.000000,0.000000,-2000.000000,-4296.259766,151.519989,0.000000,439.989990,6.760000,-0.088839,0.000003,0.000003,0.996046,1.209800,0.000000,0.000000
182,False,False,0.800000,0.000000,-2000.000000,-4355.609863,16.980000,0.010000,565.779968,8.849999,-0.003714,0.003720,0.707058,0.707136,0.014400,0.000000,0.000000,-2000.000000,-4292.589844,151.529999,0.000000,439.869995,1.340000,-0.083817,0.000003,0.000003,0.996481,1.209800,0.000000,0.000000
183,False,False,0.800000,0.000000,-2000.000000,-4350.890137,16.990000,0.010000,572.589966,8.780000,-0.003671,0.003677,0.707058,0.707136,0.012800,0.000000,0.000000,-2000.000000,-4288.919922,151.500000,0.000000,439.750000,-4.070000,-0.078794,0.000003,0.000003,0.996891,1.209800,0.000000,0.000000
184,False,False,0.800000,0.000000,-2000.000000,-4346.120117,17.000000,0.010000,579.349976,8.690000,-0.003633,0.003639,0.707058,0.707137,0.011300,0.000000,0.000000,-2000.000000,-4285.259766,151.419998,0.000000,439.630005,-9.480000,-0.073766,0.000003,0.000003,0.997275,1.209800,0.000000,0.000000
185,False,False,0.800000,0.000000,-2000.000000,-4341.290039,17.000000,0.010000,586.070007,8.590000,-0.003601,0.003606,0.707058,0.707137,0.010000,0.000000,0.000000,-2000.000000,-4281.600098,151.300003,0.000000,439.509979,-14.889999,-0.068738,0.000003,0.000003,0.997635,1.209800,0.000000,0.000000
186,False,False,0.800000,0.000000,-2000.000000,-4336.409668,17.000000,0.020000,592.739990,8.530000,-0.003574,0.003579,0.707058,0.707137,0.008800,0.000000,0.000000,-2000.000000,-4277.939941,151.129990,0.000000,439.389984,-20.299999,-0.063710,0.000003,0.000003,0.997968,1.209800,0.000000,0.000000
187,False,False,0.800000,0.000000,-2000.000000,-4331.469727,17.000000,0.020000,599.359985,8.490000,-0.003547,0.003552,0.707058,0.707138,0.007800,0.000000,0.000000,-2000.000000,-4274.279785,150.919998,0.000000,439.269989,-25.709999,-0.058677,0.000003,0.000003,0.998277,1.209800,0.000000,0.000000
188,False,False,0.800000,0.000000,-2000.000000,-4326.469727,17.000000,0.020000,605.940002,8.460000,-0.003525,0.003531,0.707058,0.707138,0.006800,0.000000,0.000000,-2000.000000,-4270.620117,150.660004,0.000000,439.149994,-31.119999,-0.053643,0.000003,0.000003,0.998560,1.209800,0.000000,0.000000
189,False,False,0.800000,0.000000,-2000.000000,-4321.419922,17.000000,0.020000,612.469971,8.450000,-0.003504,0.003509,0.707058,0.707138,0.006000,0.000000,0.000000,-2000.000000,-4266.959961,150.360001,0.000000,439.029999,-36.520000,-0.048610,0.000003,0.000003,0.998818,1.209800,0.000000,0.000000
190,False,False,0.800000,0.000000,-2000.000000,-4316.319824,17.000000,0.020000,618.959961,8.440000,-0.003488,0.003493,0.707058,0.707138,0.005200,0.000000,0.000000,-2000.000000,-4263.299805,150.009995,0.000000,438.910004,-41.919998,-0.043577,0.000003,0.000003,0.999050,1.209800,0.000000,0.000000
191,False,False,0.800000,0.000000,-2000.000000,-4311.159668,17.000000,0.020000,625.399963,8.429999,-0.003472,0.003477,0.707058,0.707138,0.004600,0.000000,0.000000,-2000.000000,-4259.640137,149.619995,0.000000,438.789978,-47.320000,-0.038538,0.000003,0.000003,0.999257,1.209800,0.000000,0.000000
192,False,False,0.800000,0.000000,-2000.000000,-4305.979980,16.949999,0.020000,628.049988,3.320000,-0.003887,0.003892,0.707058,0.707134,-0.095200,0.000000,0.000000,-2000.000000,-4255.799805,149.520004,0.000000,535.409973,90.629997,-0.030964,0.000003,0.000003,0.999520,1.818300,-0.000100,0.000000
193,False,False,0.800000,0.000000,-2000.000000,-4300.750000,16.910000,0.020000,634.429993,4.800000,-0.004167,0.004173,0.707058,0.707131,-0.057500,0.000000,0.000000,-2000.000000,-4251.339844,150.229996,0.000000,535.269958,85.189995,-0.023389,0.000003,0.000003,0.999726,1.818300,-0.000100,0.000000
194,False,False,0.800000,0.000000,-2000.000000,-4295.459961,16.879999,0.020000,640.769958,6.090000,-0.004335,0.004340,0.707058,0.707129,-0.027400,0.000000,0.000000,-2000.000000,-4246.879883,150.889999,0.000000,535.130005,79.750000,-0.015815,0.000003,0.000003,0.999875,1.818300,-0.000100,0.000000
195,False,False,0.800000,0.000000,-2000.000000,-4290.120117,16.859999,0.020000,647.059998,7.190000,-0.004416,0.004421,0.707058,0.707128,-0.004200,0.000000,0.000000,-2000.000000,-4242.419922,151.509995,0.000000,534.989990,74.309998,-0.008241,0.000003,0.000003,0.999966,1.818300,-0.000100,0.000000
196,False,False,0.800000,0.000000,-2000.000000,-4284.729980,16.850000,0.020000,653.309998,8.110000,-0.004426,0.004432,0.707058,0.707128,0.012800,0.000000,0.000000,-2000.000000,-4237.959961,152.080002,0.000000,534.849976,68.869995,-0.000666,0.000003,0.000003,1.000000,1.818300,-0.000100,0.000000
197,False,False,0.800000,0.000000,-2000.000000,-4279.290039,16.850000,0.020000,659.519958,8.809999,-0.004389,0.004394,0.707058,0.707128,0.023500,0.000000,0.000000,-2000.000000,-4233.500000,152.610001,0.000000,534.709961,63.430000,0.006908,0.000003,0.000003,0.999976,1.818300,-0.000100,0.000000
198,False,False,0.800000,0.000000,-2000.000000,-4273.790039,16.859999,0.020000,665.679993,9.280000,-0.004319,0.004324,0.707058,0.707129,0.027900,0.000000,0.000000,-2000.000000,-4229.040039,153.089996,0.000000,534.570007,57.989998,0.014482,0.000003,0.000003,0.999895,1.818300,-0.000100,0.000000
199,False,False,0.800000,0.000000,-2000.000000,-4268.239746,16.869999,0.020000,671.799988,9.550000,-0.004238,0.004243,0.707058,0.707130,0.028900,0.000000,0.000000,-2000.000000,-4224.589844,153.529999,0.000000,534.429993,52.549999,0.022057,0.000003,0.000003,0.999757,1.818300,-0.000100,0.000000
200,False,False,0.800000,0.000000,-2000.000000,-4262.640137,16.879999,0.020000,677.880005,9.679999,-0.004151,0.004157,0.707058,0.707131,0.028200,0.000000,0.000000,-2000.000000,-4220.140137,153.919998,0.000000,534.289978,47.110001,0.029631,0.000003,0.000003,0.999561,1.818300,-0.000100,0.000000
201,False,False,0.800000,0.000000,-2000.000000,-4256.989746,16.889999,0.020000,683.919983,9.719999,-0.004070,0.004076,0.707058,0.707132,0.026600,0.000000,0.000000,-2000.000000,-4215.689941,154.269989,0.000000,534.149963,41.680000,0.037205,0.000003,0.000003,0.999308,1.818300,-0.000100,0.000000
202,False,False,0.400000,0.100000,-2000.000000,-4251.290039,16.900000,-1.640000,686.859985,9.700000,-0.003989,0.003995,0.707058,0.707133,0.024300,0.000400,0.046600,-2000.000000,-4211.239746,154.569992,0.000000,534.010010,36.250000,0.044774,0.000003,0.000003,0.998997,1.818300,-0.000100,0.000000
203,False,False,0.400000,0.100000,-2000.010010,-4245.569824,16.910000,-3.020000,689.799988,9.650000,-0.003919,0.003925,0.707198,0.706993,0.021900,0.000600,0.084500,-2000.000000,-4206.790039,154.830002,0.000000,533.869995,30.820000,0.052343,0.000003,0.000003,0.998629,1.818300,-0.000100,0.000000
204,False,False,0.400000,0.100000,-2000.039917,-4239.819824,16.920000,-4.250000,692.739990,9.570000,-0.003855,0.003860,0.707447,0.706745,0.019600,0.000600,0.116300,-2000.000000,-4202.339844,155.039993,0.000000,533.729980,25.389999,0.059907,0.000003,0.000003,0.998204,1.818300,-0.000100,0.000000
205,False,False,0.400000,0.100000,-2000.079956,-4234.049805,16.930000,-5.380000,695.669983,9.480000,-0.003795,0.003801,0.707792,0.706400,0.017400,0.000600,0.143000,-2000.000000,-4197.890137,155.209991,0.000000,533.589966,19.959999,0.067470,0.000003,0.000003,0.997721,1.818300,-0.000100,0.000000
206,False,False,0.400000,0.100000,-2000.119995,-4228.250000,16.940001,-6.460000,698.589966,9.380000,-0.003747,0.003747,0.708213,0.705979,0.015400,0.000500,0.165400,-2000.000000,-4193.439941,155.330002,0.000000,533.450012,14.530000,0.075028,0.000003,0.000003,0.997181,1.818300,-0.000100,0.000000
207,False,False,0.400000,0.100000,-2000.169922,-4222.429688,16.949999,-7.520000,701.500000,9.280000,-0.003704,0.003698,0.708697,0.705494,0.013500,0.000400,0.184200,-2000.000000,-4189.000000,155.410004,0.000000,533.309998,9.099999,0.082581,0.000003,0.000003,0.996584,1.818300,-0.000100,0.000000
208,False,False,0.400000,0.100000,-2000.229980,-4216.580078,16.959999,-8.590000,704.399963,9.170000,-0.003666,0.003655,0.709239,0.704949,0.011900,0.000300,0.200000,-2000.000000,-4184.560059,155.440002,0.000000,533.169983,3.680000,0.090128,0.000003,0.000003,0.995930,1.818300,-0.000100,0.000000
209,False,False,0.400000,0.100000,-2000.299927,-4210.709961,16.969999,-9.679999,707.289978,9.059999,-0.003633,0.003617,0.709829,0.704355,0.010400,0.000200,0.213300,-2000.000000,-4180.120117,155.429993,0.000000,533.029968,-1.730000,0.097670,0.000003,0.000003,0.995219,1.818300,-0.000100,0.000000
210,False,False,0.400000,0.100000,-2000.380005,-4204.819824,16.980000,-10.809999,710.169983,8.950000,-0.003606,0.003585,0.710455,0.703724,0.009100,0.000100,0.224500,-2000.000000,-4175.679688,155.369995,0.000000,532.890015,-7.140000,0.105207,0.000003,0.000003,0.994450,1.818300,-0.000100,0.000000
211,False,False,0.400000,0.100000,-2000.469971,-4198.899902,16.990000,-11.980000,713.039978,8.840000,-0.003585,0.003552,0.711112,0.703061,0.008000,0.000100,0.234000,-2000.000000,-4171.239746,155.269989,0.000000,532.750000,-12.550000,0.112738,0.000003,0.000003,0.993625,1.818300,-0.000100,0.000000
212,False,False,0.400000,0.100000,-2000.569946,-4192.959961,17.000000,-13.200000,715.899963,8.730000,-0.003563,0.003525,0.711800,0.702365,0.007000,0.000100,0.242000,-2000.000000,-4166.799805,155.119995,0.000000,532.609985,-17.959999,0.120264,0.000003,0.000003,0.992742,1.818300,-0.000100,0.000000
213,False,False,0.400000,0.100000,-2000.679932,-4186.989746,17.010000,-14.469999,718.750000,8.620000,-0.003547,0.003504,0.712507,0.701647,0.006100,0.000100,0.248800,-2000.000000,-4162.359863,154.929993,0.000000,532.469971,-23.369999,0.127784,0.000003,0.000003,0.991802,1.818300,-0.000100,0.000000
214,False,False,0.400000,0.100000,-2000.799927,-4181.000000,17.010000,-15.790000,721.579956,8.510000,-0.003531,0.003482,0.713234,0.700908,0.005300,0.000000,0.254600,-2000.000000,-4157.919922,154.690002,0.000000,532.330017,-28.779999,0.135294,0.000003,0.000003,0.990805,1.818300,-0.000100,0.000000
215,False,False,0.400000,0.100000,-2000.929932,-4174.989746,17.010000,-17.160000,724.399963,8.440000,-0.003520,0.003461,0.713976,0.700153,0.004600,0.000000,0.259600,-2000.000000,-4153.479980,154.410004,0.000000,532.190002,-34.180000,0.142798,0.000003,0.000003,0.989752,1.818300,-0.000100,0.000000
216,False,False,0.400000,0.100000,-2001.069946,-4168.949707,17.010000,-18.570000,727.209961,8.389999,-0.003509,0.003445,0.714732,0.699381,0.004000,0.000000,0.263800,-2000.000000,-4149.049805,154.080002,0.000000,532.049988,-39.579998,0.150292,0.000003,0.000003,0.988642,1.818300,-0.000100,0.000000
217,False,False,0.400000,0.100000,-2001.219971,-4162.890137,17.010000,-20.029999,730.000000,8.360000,-0.003504,0.003428,0.715502,0.698594,0.003500,0.000000,0.267400,-2000.000000,-4144.620117,153.709991,0.000000,531.909973,-44.980000,0.157779,0.000003,0.000003,0.987474,1.818300,-0.000100,0.000000
218,False,False,0.400000,0.100000,-2001.390015,-4156.810059,17.010000,-21.539999,732.779968,8.340000,-0.003499,0.003412,0.716280,0.697795,0.003100,0.000000,0.270500,-2000.000000,-4140.189941,153.289993,0.000000,531.769958,-50.379997,0.165257,0.000003,0.000003,0.986251,1.818300,-0.000100,0.000000
219,False,False,0.400000,0.100000,-2001.569946,-4150.699707,17.010000,-23.090000,735.539978,8.330000,-0.003493,0.003401,0.717068,0.696986,0.002700,0.000000,0.273200,-2000.000000,-4135.759766,152.830002,0.000000,531.630005,-55.779999,0.172723,0.000003,0.000003,0.984970,1.818300,-0.000100,0.000000
220,False,False,0.400000,0.100000,-2001.760010,-4144.569824,17.010000,-24.680000,738.289978,8.320000,-0.003488,0.003391,0.717859,0.696171,0.002400,0.000000,0.275500,-2000.000000,-4131.330078,152.319992,0.000000,531.489990,-61.180000,0.180179,0.000003,0.000003,0.983634,1.818300,-0.000100,0.000000
221,False,False,0.400000,0.100000,-2001.969971,-4138.419922,17.010000,-26.309999,741.019958,8.320000,-0.003482,0.003380,0.718659,0.695346,0.002100,0.000000,0.277500,-2000.000000,-4126.899902,151.769989,0.000000,531.349976,-66.580002,0.187624,0.000003,0.000003,0.982241,1.818300,-0.000100,0.000000
222,False,False,0.400000,0.100000,-2002.189941,-4132.239746,17.010000,-27.969999,743.739990,8.320000,-0.003482,0.003369,0.719462,0.694515,0.001800,0.000000,0.279200,-2000.000000,-4122.469727,151.169998,0.000000,531.209961,-71.970001,0.195058,0.000003,0.000003,0.980792,1.818300,-0.000100,0.000000
223,False,False,0.400000,0.100000,-2002.419922,-4126.040039,17.010000,-29.670000,746.450012,8.320000,-0.003482,0.003358,0.720268,0.693679,0.001600,0.000000,0.280700,-2000.000000,-4118.040039,150.529999,0.000000,531.070007,-77.360001,0.202481,0.000003,0.000003,0.979286,1.818300,-0.000100,0.000000
224,False,False,0.400000,0.100000,-2002.669922,-4119.819824,17.010000,-31.400000,749.139954,8.320000,-0.003482,0.003347,0.721078,0.692837,0.001400,0.000000,0.282000,-2000.000000,-4113.620117,149.839996,0.000000,530.929993,-82.750000,0.209893,0.000003,0.000003,0.977724,1.818300,-0.000100,0.000000
225,False,False,0.400000,0.100000,-2002.919922,-4113.600098,16.900000,-31.699999,749.450012,-1.390000,-0.003067,0.003633,0.721870,0.692012,0.013100,0.090500,0.276300,-2000.069946,-4109.080078,149.750000,0.580000,559.070007,143.190002,0.218800,0.000947,-0.000208,0.975769,2.188300,0.232600,-0.002100
226,False,False,0.400000,0.100000,-2003.179932,-4107.350098,16.820000,-33.520000,752.119995,1.450000,-0.002759,0.003849,0.722666,0.691181,0.008000,0.063300,0.278500,-2000.059937,-4104.419922,150.899994,0.570000,558.919983,137.729996,0.227686,0.001891,-0.000418,0.973733,2.188200,0.232600,-0.002100
227,False,False,0.400000,0.100000,-2003.459961,-4101.080078,16.760000,-35.430000,754.769958,3.940000,-0.002549,0.004006,0.723470,0.690340,0.004000,0.039800,0.280500,-2000.059937,-4099.759766,152.000000,0.560000,558.769958,132.270004,0.236555,0.002835,-0.000628,0.971614,2.188200,0.232600,-0.002100
228,False,False,0.400000,0.100000,-2003.760010,-4094.789795,16.730000,-37.399998,757.399963,6.070000,-0.002420,0.004103,0.724277,0.689493,0.001000,0.020100,0.282200,-2000.059937,-4095.099854,153.059998,0.550000,558.619995,126.809998,0.245402,0.003779,-0.000839,0.969414,2.188200,0.232600,-0.002100
229,False,False,0.400000,0.100000,-2004.069946,-4088.479980,16.709999,-39.410000,760.019958,7.810000,-0.002360,0.004157,0.725087,0.688640,-0.001100,0.004000,0.283600,-2000.059937,-4090.449951,154.069992,0.540000,558.469971,121.360001,0.254228,0.004723,-0.001049,0.967132,2.188200,0.232600,-0.002100
230,False,False,0.400000,0.100000,-2004.399902,-4082.149902,16.709999,-41.450001,762.619995,9.210000,-0.002355,0.004167,0.725901,0.687782,-0.002400,-0.008700,0.284800,-2000.059937,-4085.799805,155.039993,0.530000,558.320007,115.909996,0.263032,0.005667,-0.001260,0.964769,2.188200,0.232600,-0.002100
231,False,False,0.400000,0.100000,-2004.750000,-4075.789795,16.719999,-43.500000,765.209961,10.130000,-0.002393,0.004146,0.726718,0.686919,-0.002800,-0.017100,0.285900,-2000.059937,-4081.149902,155.959991,0.520000,558.169983,110.459999,0.271815,0.006611,-0.001470,0.962326,2.188200,0.232600,-0.002100
232,False,False,0.400000,0.100000,-2005.109985,-4069.409912,16.740000,-45.559998,767.779968,10.670000,-0.002457,0.004103,0.727538,0.686051,-0.002800,-0.022000,0.286800,-2000.059937,-4076.500000,156.839996,0.510000,558.019958,105.009995,0.280576,0.007555,-0.001680,0.959800,2.188200,0.232600,-0.002100
233,False,False,0.400000,0.100000,-2005.489990,-4063.010010,16.760000,-47.619999,770.339966,10.929999,-0.002538,0.004043,0.728356,0.685182,-0.002600,-0.024400,0.287500,-2000.059937,-4071.849854,157.669998,0.500000,557.869995,99.559998,0.289316,0.008500,-0.001891,0.957194,2.188200,0.232600,-0.002100
234,False,False,0.400000,0.100000,-2005.890015,-4056.589844,16.779999,-49.680000,772.880005,11.010000,-0.002625,0.003979,0.729177,0.684308,-0.002300,-0.025100,0.288100,-2000.059937,-4067.199951,158.449997,0.490000,557.719971,94.110001,0.298028,0.009444,-0.002101,0.954508,2.188200,0.232600,-0.002100
235,False,False,0.400000,0.100000,-2006.299927,-4050.149902,16.799999,-51.739998,775.409973,10.980000,-0.002711,0.003909,0.729997,0.683434,-0.001900,-0.024700,0.288600,-2000.059937,-4062.549805,159.190002,0.480000,557.570007,88.659996,0.306714,0.010382,-0.002312,0.951742,2.188200,0.232600,-0.002100
236,False,False,0.400000,0.100000,-2006.729980,-4043.689941,16.820000,-53.799999,777.929993,10.870000,-0.002797,0.003838,0.730819,0.682555,-0.001600,-0.023600,0.289100,-2000.059937,-4057.899902,159.879990,0.470000,557.419983,83.220001,0.315378,0.011321,-0.002522,0.948895,2.188200,0.232600,-0.002100
237,False,False,0.400000,0.100000,-2007.179932,-4037.209961,16.840000,-55.860001,780.429993,10.719999,-0.002878,0.003774,0.731639,0.681676,-0.001300,-0.022000,0.289500,-2000.059937,-4053.260010,160.529999,0.460000,557.269958,77.779999,0.324015,0.012260,-0.002732,0.945968,2.188200,0.232600,-0.002100
238,False,False,0.400000,0.100000,-2007.649902,-4030.709961,16.859999,-57.919998,782.919983,10.540000,-0.002954,0.003714,0.732462,0.680791,-0.001100,-0.020200,0.289800,-2000.059937,-4048.619873,161.129990,0.450000,557.119995,72.339996,0.332626,0.013198,-0.002943,0.942962,2.188200,0.232600,-0.002100
239,False,False,0.400000,0.100000,-2008.130005,-4024.189941,16.879999,-59.989998,785.399963,10.349999,-0.003024,0.003655,0.733284,0.679906,-0.000900,-0.018400,0.290100,-2000.059937,-4043.979980,161.690002,0.440000,556.969971,66.900002,0.341209,0.014137,-0.003153,0.939876,2.188200,0.232600,-0.002100
240,False,False,0.400000,0.100000,-2008.630005,-4017.639893,16.900000,-62.059998,787.859985,10.139999,-0.003089,0.003601,0.734103,0.679021,-0.000700,-0.016500,0.290400,-2000.059937,-4039.339844,162.199997,0.430000,556.820007,61.459999,0.349759,0.015076,-0.003364,0.936712,2.188200,0.232600,-0.002100
241,False,False,0.400000,0.100000,-2009.149902,-4011.069824,16.920000,-64.139999,790.309998,9.929999,-0.003148,0.003552,0.734925,0.678131,-0.000500,-0.014700,0.290600,-2000.059937,-4034.699951,162.669998,0.420000,556.669983,56.020000,0.358283,0.016009,-0.003574,0.933469,2.188200,0.232600,-0.002100
242,False,False,0.400000,0.100000,-2009.679932,-4004.479980,16.940001,-66.220001,792.739990,9.710000,-0.003196,0.003509,0.735746,0.677241,-0.000400,-0.013000,0.290800,-2000.059937,-4030.059814,163.089996,0.410000,556.519958,50.579998,0.366775,0.016942,-0.003784,0.930148,2.188200,0.232600,-0.002100
243,False,False,0.400000,0.100000,-2010.229980,-3997.869873,16.949999,-68.309998,795.159973,9.490000,-0.003240,0.003472,0.736564,0.676351,-0.000300,-0.011500,0.291000,-2000.059937,-4025.419922,163.470001,0.400000,556.369995,45.149998,0.375234,0.017876,-0.003995,0.926749,2.188200,0.232600,-0.002100
244,False,False,0.400000,0.100000,-2010.799927,-3991.239990,16.959999,-70.409996,797.570007,9.309999,-0.003277,0.003434,0.737386,0.675455,-0.000200,-0.010100,0.291200,-2000.059937,-4020.780029,163.800003,0.390000,556.219971,39.719997,0.383666,0.018804,-0.004205,0.923271,2.188200,0.232600,-0.002100
245,False,False,0.400000,0.100000,-2011.390015,-3984.589844,16.969999,-72.529999,799.959961,9.150000,-0.003315,0.003401,0.738205,0.674560,-0.000200,-0.008800,0.291400,-2000.059937,-4016.149902,164.089996,0.380000,556.070007,34.290001,0.392066,0.019732,-0.004416,0.919715,2.188200,0.232600,-0.002100
246,False,False,0.400000,0.100000,-2011.989990,-3977.919922,16.980000,-74.659996,802.339966,9.010000,-0.003347,0.003374,0.739022,0.673664,-0.000200,-0.007700,0.291500,-2000.059937,-4011.520020,164.330002,0.370000,555.919983,28.859999,0.400433,0.020659,-0.004626,0.916081,2.188200,0.232600,-0.002100
247,False,False,0.400000,0.100000,-2012.609985,-3971.229980,16.990000,-76.799995,804.700012,8.880000,-0.003374,0.003347,0.739838,0.672769,-0.000200,-0.006700,0.291600,-2000.059937,-4006.889893,164.529999,0.360000,555.769958,23.430000,0.408763,0.021587,-0.004831,0.912373,2.188200,0.232600,-0.002100
248,False,False,0.400000,0.100000,-2013.250000,-3964.520020,17.000000,-78.949997,807.049988,8.750000,-0.003401,0.003326,0.740656,0.671868,-0.000200,-0.005800,0.291700,-2000.059937,-4002.260010,164.679993,0.350000,555.619995,18.000000,0.417060,0.022510,-0.005036,0.908586,2.188200,0.232600,-0.002100
249,False,False,0.400000,0.100000,-2013.909912,-3957.789795,17.010000,-81.110001,809.380005,8.630000,-0.003423,0.003304,0.741472,0.670967,-0.000100,-0.005000,0.291800,-2000.059937,-3997.629883,164.779999,0.340000,555.469971,12.570000,0.425319,0.023432,-0.005241,0.904725,2.188200,0.232600,-0.002100
250,False,False,0.400000,0.100000,-2014.589966,-3951.039795,17.010000,-83.290001,811.700012,8.510000,-0.003445,0.003288,0.742286,0.670066,-0.000100,-0.004300,0.291900,-2000.059937,-3993.000000,164.839996,0.330000,555.320007,7.150000,0.433546,0.024355,-0.005446,0.900786,2.188200,0.232600,-0.002100
251,False,False,0.400000,0.100000,-2015.279907,-3944.280029,17.010000,-85.479996,814.000000,8.440000,-0.003461,0.003272,0.743098,0.669165,-0.000100,-0.003700,0.292000,-2000.059937,-3988.369873,164.849991,0.320000,555.169983,1.730000,0.441736,0.025272,-0.005651,0.896771,2.188200,0.232600,-0.002100
252,False,False,0.400000,0.100000,-2015.989990,-3937.500000,17.010000,-87.680000,816.289978,8.389999,-0.003477,0.003256,0.743914,0.668259,-0.000100,-0.003200,0.292100,-2000.059937,-3983.739990,164.819992,0.310000,555.019958,-3.680000,0.449887,0.026189,-0.005856,0.892682,2.188200,0.232600,-0.002100
253,False,False,0.400000,0.100000,-2016.719971,-3930.699951,17.010000,-89.889999,818.559998,8.360000,-0.003493,0.003245,0.744727,0.667352,-0.000100,-0.002800,0.292200,-2000.059937,-3979.119873,164.739990,0.300000,554.869995,-9.090000,0.458001,0.027101,-0.006061,0.888518,2.188200,0.232600,-0.002100
254,False,False,0.400000,0.100000,-2017.469971,-3923.879883,17.010000,-92.110001,820.820007,8.340000,-0.003504,0.003234,0.745538,0.666446,-0.000100,-0.002400,0.292300,-2000.059937,-3974.500000,164.619995,0.290000,554.719971,-14.500000,0.466077,0.028013,-0.006266,0.884278,2.188200,0.232600,-0.002100
255,False,False,0.400000,0.100000,-2018.239990,-3917.039795,17.010000,-94.349998,823.059998,8.330000,-0.003515,0.003223,0.746347,0.665540,-0.000100,-0.002100,0.292400,-2000.059937,-3969.879883,164.449997,0.280000,554.570007,-19.910000,0.474115,0.028919,-0.006471,0.879964,2.188200,0.232600,-0.002100
256,False,False,0.400000,0.100000,-2019.029907,-3910.179932,17.010000,-96.599998,825.289978,8.320000,-0.003525,0.003213,0.747159,0.664628,-0.000100,-0.001800,0.292500,-2000.059937,-3965.260010,164.239990,0.270000,554.419983,-25.320000,0.482111,0.029825,-0.006676,0.875577,2.188200,0.232600,-0.002100
